AIMS for LightHammer MarkII,Serial Number,83986,AIMS Software Version,4.0,System Configuration,71,Device Address,12_00,Time Zone Code,US Eastern Standard Time
CPU,3.001,CPU Bootloader,1.1,Eng A Primary Processor,8.0,Eng A Secondary Processor,8.0,Eng A Primary Processor Bootloader,6,Eng A Secondary Processor Bootloader,10006,Eng B Primary Processor,8.0,Eng B Secondary Processor,8.0,Eng B Primary Processor Bootloader,6,Eng B Secondary Processor Bootloader,10006,Blower Power Module Processor,1.0,Blower Power Module Processor Bootloader,6,
System,00500148  ,CPU,A001586526,Engine_A,A000273935,Engine_B,A000273933,Blower,A000273379,
string,DateTime(string),string,int,ignore,ignore,string,byte,byte,byte,short,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,long,long,long
00500148,2017-12-06T07:18:34-05:00,0,60,06.Dec.2017,07:18:34,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.05,0.220,4281,4298,4290.72,4.727,4282,4297,4289.72,3.742,309,310,309.87,0.343,306,307,306.08,0.279,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2851,2931,2887.13,16.518,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.60,31.60,31.60,0.000,35.10,35.10,35.10,0.000,50.30,50.50,50.41,0.052,65.20,65.40,65.37,0.075,3493,3649,3575.58,37.542,5910,5940,5937.00,9.076,6030,6060,6047.00,14.992,6000,6030,6001.00,5.431,465,466,465.67,0.475,469,470,469.35,0.481,470,471,470.13,0.343,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:18:49-05:00,0,60,06.Dec.2017,07:18:49,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4284,4297,4289.87,4.052,4283,4296,4290.20,3.732,309,310,309.87,0.343,306,307,306.08,0.279,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2856,2931,2890.02,18.437,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.60,31.60,31.60,0.000,35.10,35.10,35.10,0.000,50.30,50.50,50.40,0.049,65.40,65.40,65.40,0.000,3495,3645,3573.57,36.756,5910,5940,5934.00,12.101,6030,6060,6050.00,14.261,6000,6030,6002.00,7.546,466,466,466.00,0.000,470,470,470.00,0.000,470,471,470.77,0.427,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:19:04-05:00,0,60,06.Dec.2017,07:19:04,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4284,4297,4290.78,4.654,4282,4300,4289.87,4.717,309,310,309.92,0.279,306,307,306.13,0.343,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2842,2925,2889.50,16.111,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.50,31.60,31.60,0.013,35.00,35.10,35.10,0.013,50.30,50.50,50.39,0.042,65.20,65.40,65.39,0.036,3493,3652,3574.50,39.333,5910,5940,5936.00,10.284,6030,6060,6048.50,14.709,5970,6000,5998.00,7.546,466,466,466.00,0.000,470,470,470.00,0.000,470,471,470.47,0.503,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:19:19-05:00,0,60,06.Dec.2017,07:19:19,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4281,4297,4290.57,3.912,4283,4299,4290.37,3.862,309,310,309.77,0.427,306,307,306.17,0.376,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,346,345.00,0.184,2855,2924,2890.17,17.524,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.50,31.60,31.60,0.013,35.00,35.10,35.10,0.013,50.30,50.50,50.45,0.057,65.20,65.40,65.39,0.044,3499,3660,3578.93,37.524,5910,5940,5935.50,10.803,6030,6060,6046.00,15.093,5970,6000,5996.00,10.284,466,466,466.00,0.000,470,470,470.00,0.000,470,471,470.90,0.303,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:19:34-05:00,0,60,06.Dec.2017,07:19:34,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.03,0.181,4279,4297,4290.27,5.105,4283,4301,4290.07,4.502,309,310,309.88,0.324,306,307,306.08,0.279,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2856,2921,2888.10,14.578,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.50,31.60,31.60,0.013,35.00,35.10,35.10,0.013,50.40,50.50,50.47,0.048,65.40,65.40,65.40,0.000,3491,3652,3573.88,33.010,5910,5940,5937.00,9.076,6030,6060,6050.50,14.073,5970,6030,6003.50,18.395,465,466,465.83,0.376,469,470,469.62,0.490,470,471,470.13,0.343,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:19:50-05:00,0,60,06.Dec.2017,07:19:50,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,890,890.00,0.000,4279,4299,4288.92,5.260,4282,4300,4289.45,4.728,309,310,309.70,0.462,306,307,306.20,0.403,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2859,2930,2892.30,15.739,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.60,31.60,31.60,0.000,35.10,35.10,35.10,0.000,50.40,50.50,50.50,0.022,65.40,65.40,65.40,0.000,3490,3648,3576.25,37.391,5910,5940,5936.00,10.284,6030,6060,6048.00,14.821,6000,6000,6000.00,0.000,465,466,465.95,0.220,469,470,469.77,0.427,470,471,470.17,0.376,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:20:05-05:00,0,60,06.Dec.2017,07:20:05,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4280,4299,4290.72,4.844,4280,4298,4289.53,4.335,309,310,309.80,0.403,306,307,306.12,0.324,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2846,2921,2885.73,16.435,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.60,31.60,31.60,0.000,35.10,35.10,35.10,0.000,50.40,50.50,50.48,0.040,65.40,65.40,65.40,0.000,3489,3658,3570.58,39.496,5910,5940,5936.00,10.284,6030,6060,6044.00,15.093,5970,6000,5998.00,7.546,465,466,465.98,0.129,469,470,469.87,0.343,470,471,470.45,0.502,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:20:20-05:00,0,60,06.Dec.2017,07:20:20,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4283,4297,4291.83,4.187,4282,4300,4290.35,4.697,309,310,309.87,0.343,306,307,306.15,0.360,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2861,2932,2892.90,16.518,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.60,31.60,31.60,0.000,35.10,35.10,35.10,0.000,50.40,50.50,50.49,0.036,65.40,65.40,65.40,0.000,3500,3651,3577.18,37.660,5910,5940,5936.00,10.284,6030,6060,6047.50,14.915,5970,6000,5998.00,7.546,465,466,465.95,0.220,469,470,469.83,0.376,470,471,470.15,0.360,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:20:35-05:00,0,60,06.Dec.2017,07:20:35,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4279,4296,4288.90,4.973,4282,4299,4289.70,4.469,309,310,309.85,0.360,306,307,306.17,0.376,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2860,2936,2892.02,16.619,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.50,31.60,31.59,0.030,35.00,35.10,35.09,0.030,50.50,50.50,50.50,0.000,65.40,65.40,65.40,0.000,3494,3658,3582.95,37.182,5910,5940,5934.00,12.101,6030,6060,6046.00,15.093,6000,6000,6000.00,0.000,465,466,465.98,0.129,469,470,469.90,0.303,470,471,470.30,0.462,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:20:50-05:00,0,60,06.Dec.2017,07:20:50,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4280,4299,4288.20,4.632,4280,4298,4289.12,4.892,309,310,309.93,0.252,306,307,306.13,0.343,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2833,2919,2886.55,17.674,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.50,31.60,31.55,0.050,35.00,35.10,35.05,0.050,50.40,50.50,50.50,0.018,65.40,65.40,65.40,0.000,3492,3655,3575.53,36.220,5910,5940,5934.00,12.101,6030,6060,6046.00,15.093,5970,6030,6000.50,10.321,465,466,465.85,0.360,469,470,469.73,0.446,470,471,470.08,0.279,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:21:06-05:00,0,60,06.Dec.2017,07:21:06,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4281,4298,4289.82,4.583,4281,4297,4290.35,4.206,309,310,309.87,0.343,306,307,306.17,0.376,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2857,2931,2892.22,17.015,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.50,31.60,31.59,0.032,35.00,35.10,35.09,0.032,50.40,50.50,50.49,0.034,65.40,65.40,65.40,0.000,3491,3652,3575.08,39.783,5910,5940,5936.00,10.284,6030,6060,6048.00,14.821,5970,6030,5998.50,14.001,465,466,465.17,0.376,469,470,469.43,0.500,470,470,470.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:21:21-05:00,0,60,06.Dec.2017,07:21:21,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.05,0.220,4281,4298,4291.23,4.549,4282,4296,4289.27,3.918,309,310,309.83,0.376,306,307,306.22,0.415,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2850,2930,2892.65,17.922,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.50,31.60,31.60,0.013,35.00,35.10,35.10,0.013,50.40,50.50,50.50,0.022,65.20,65.40,65.40,0.026,3492,3645,3570.67,38.907,5910,5940,5938.00,7.546,6030,6060,6048.00,14.821,5970,6030,5999.50,10.321,465,466,465.83,0.376,469,470,469.65,0.481,470,471,470.07,0.252,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:21:36-05:00,0,60,06.Dec.2017,07:21:36,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4281,4298,4289.12,4.400,4281,4299,4290.18,4.678,309,310,309.80,0.403,306,307,306.15,0.360,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2844,2931,2893.48,19.202,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.50,31.60,31.60,0.022,35.00,35.10,35.09,0.022,50.40,50.50,50.49,0.028,65.40,65.40,65.40,0.000,3493,3645,3570.88,38.260,5910,5940,5936.00,10.284,6030,6060,6048.50,14.709,6000,6030,6002.00,7.546,465,466,465.90,0.303,470,470,470.00,0.000,470,471,470.45,0.502,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:21:51-05:00,0,60,06.Dec.2017,07:21:51,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,891,890.02,0.129,890,890,890.00,0.000,4282,4299,4288.53,4.135,4282,4297,4289.62,4.088,309,310,309.75,0.437,306,307,306.10,0.303,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2857,2936,2893.80,18.070,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.50,31.60,31.60,0.018,35.00,35.10,35.10,0.018,50.40,50.50,50.48,0.040,65.40,65.40,65.40,0.000,3493,3659,3577.95,41.460,5910,5940,5938.00,7.546,6030,6060,6046.50,15.051,5970,6000,5996.00,10.284,466,466,466.00,0.000,470,470,470.00,0.000,470,471,470.73,0.446,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:22:06-05:00,0,60,06.Dec.2017,07:22:06,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.02,0.129,4282,4299,4288.98,4.011,4282,4298,4289.55,3.908,309,310,309.77,0.427,306,307,306.12,0.324,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2855,2932,2891.40,17.286,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.60,31.60,31.60,0.000,35.10,35.10,35.10,0.000,50.40,50.50,50.50,0.022,65.20,65.40,65.40,0.026,3490,3651,3575.87,36.523,5910,5940,5936.00,10.284,6030,6060,6048.00,14.821,6000,6000,6000.00,0.000,466,466,466.00,0.000,470,470,470.00,0.000,470,471,470.80,0.403,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:22:22-05:00,0,60,06.Dec.2017,07:22:22,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,890,890.00,0.000,4281,4298,4289.65,5.181,4282,4295,4288.40,4.338,309,310,309.87,0.343,306,307,306.05,0.220,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2857,2927,2890.35,15.634,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.60,31.60,31.60,0.000,35.10,35.10,35.10,0.000,50.40,50.50,50.48,0.044,65.40,65.40,65.40,0.000,3492,3655,3571.45,35.796,5910,5940,5936.00,10.284,6030,6060,6047.00,14.992,5970,6000,5998.00,7.546,465,466,465.97,0.181,469,470,469.80,0.403,470,471,470.72,0.454,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:22:37-05:00,0,60,06.Dec.2017,07:22:37,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4281,4298,4288.25,4.838,4281,4299,4287.57,3.907,309,310,309.70,0.462,306,307,306.12,0.324,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2854,2936,2894.83,19.856,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.60,31.60,31.60,0.000,35.10,35.10,35.10,0.000,50.40,50.50,50.49,0.034,65.20,65.40,65.39,0.050,3497,3647,3572.22,29.208,5910,5940,5936.00,10.284,6030,6060,6047.00,14.992,5970,6030,6000.00,11.047,466,467,466.02,0.129,470,470,470.00,0.000,470,471,470.98,0.129,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:22:52-05:00,0,60,06.Dec.2017,07:22:52,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4281,4300,4289.05,4.785,4281,4294,4288.83,3.975,309,310,309.78,0.415,306,307,306.12,0.324,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2852,2923,2891.18,16.319,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.60,31.60,31.60,0.000,35.10,35.10,35.10,0.000,50.40,50.50,50.50,0.022,65.20,65.40,65.40,0.026,3485,3650,3570.37,40.932,5910,5940,5938.00,7.546,6030,6060,6050.50,14.073,6000,6030,6004.00,10.284,465,467,466.03,0.317,470,471,470.03,0.181,471,471,471.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2017-12-06T07:23:07-05:00,0,60,06.Dec.2017,07:23:07,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4281,4298,4287.88,4.885,4283,4298,4288.38,3.867,309,310,309.82,0.390,306,307,306.18,0.390,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2842,2940,2895.78,21.236,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,31.60,31.70,31.61,0.034,35.10,35.20,35.11,0.034,50.40,50.50,50.49,0.028,65.20,65.40,65.40,0.026,3490,3640,3571.43,37.319,5910,5970,5936.00,15.093,6030,6060,6048.50,14.709,5970,6030,5998.00,13.378,465,467,466.13,0.430,469,470,469.93,0.252,470,471,470.48,0.504,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
