AIMS for LightHammer MarkII,Serial Number,83986,AIMS Software Version,4.0,System Configuration,71,Device Address,12_00,Time Zone Code,US Eastern Standard Time
CPU,3.001,CPU Bootloader,1.1,Eng A Primary Processor,8.0,Eng A Secondary Processor,8.0,Eng A Primary Processor Bootloader,6,Eng A Secondary Processor Bootloader,10006,Eng B Primary Processor,8.0,Eng B Secondary Processor,8.0,Eng B Primary Processor Bootloader,6,Eng B Secondary Processor Bootloader,10006,Blower Power Module Processor,1.0,Blower Power Module Processor Bootloader,6,
System,00500148  ,CPU,A001586526,Engine_A,A000273935,Engine_B,A000273933,Blower,A000273379,
string,DateTime(string),string,int,ignore,ignore,string,byte,byte,byte,short,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,float,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,byte,long,long,long
00500148,2018-01-17T05:18:51-05:00,0,60,17.Jan.2018,05:18:51,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,890,890.00,0.000,4328,4345,4335.87,4.245,4328,4345,4337.12,4.342,309,310,309.18,0.390,307,308,307.23,0.427,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2873,2974,2921.53,19.519,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.30,30.30,30.30,0.000,33.80,33.80,33.80,0.000,50.40,50.50,50.44,0.050,68.10,68.20,68.18,0.039,3541,3704,3623.17,38.092,5880,5910,5882.00,7.546,5970,6000,5980.00,14.261,5910,5940,5925.50,15.118,468,469,468.57,0.500,470,471,470.85,0.360,470,470,470.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:19:06-05:00,0,60,17.Jan.2018,05:19:06,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.95,0.220,890,891,890.02,0.129,4328,4344,4333.62,3.778,4327,4345,4334.67,4.157,309,310,309.10,0.303,307,308,307.23,0.427,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2883,2964,2927.68,19.727,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.30,30.30,30.30,0.000,33.80,33.80,33.80,0.000,50.30,50.50,50.46,0.053,68.10,68.20,68.19,0.028,3543,3685,3625.63,36.321,5880,5880,5880.00,0.000,5970,6000,5977.50,13.100,5910,5940,5925.00,15.127,468,469,468.38,0.490,470,471,470.93,0.252,470,471,470.10,0.303,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:19:21-05:00,0,60,17.Jan.2018,05:19:21,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4330,4341,4334.07,2.962,4327,4340,4334.02,3.838,309,310,309.15,0.360,307,308,307.23,0.427,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.97,0.181,2886,2978,2931.27,22.049,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.30,30.40,30.32,0.038,33.80,33.90,33.82,0.038,50.40,50.50,50.50,0.022,68.10,68.20,68.19,0.032,3545,3693,3628.25,38.247,5880,5910,5882.00,7.546,5970,6000,5978.00,13.378,5910,5940,5924.00,15.093,469,469,469.00,0.000,471,472,471.02,0.129,470,471,470.95,0.220,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:19:36-05:00,0,60,17.Jan.2018,05:19:36,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,891,889.93,0.312,890,891,890.02,0.129,4329,4344,4334.45,4.455,4328,4340,4335.07,4.025,309,310,309.10,0.303,307,308,307.12,0.324,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2875,2984,2933.10,22.467,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.30,30.30,30.30,0.000,33.80,33.80,33.80,0.000,50.40,50.50,50.49,0.032,68.10,68.20,68.19,0.032,3559,3709,3633.77,34.740,5880,5880,5880.00,0.000,5970,6000,5978.00,13.378,5910,5940,5924.00,15.093,469,469,469.00,0.000,471,471,471.00,0.000,470,471,470.93,0.252,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:19:52-05:00,0,60,17.Jan.2018,05:19:52,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,890,890.00,0.000,4328,4341,4334.02,4.176,4329,4342,4334.70,3.881,309,310,309.13,0.343,307,308,307.15,0.360,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2886,2963,2924.87,20.102,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.20,30.30,30.30,0.013,33.70,33.80,33.80,0.013,50.40,50.50,50.49,0.030,68.00,68.20,68.14,0.053,3540,3705,3627.78,36.288,5850,5910,5878.00,13.378,5970,6000,5978.00,13.378,5910,5940,5923.00,14.992,469,470,469.03,0.181,471,471,471.00,0.000,471,471,471.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:20:07-05:00,0,60,17.Jan.2018,05:20:07,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,890,890.00,0.000,4329,4345,4334.27,3.746,4328,4341,4335.65,4.096,309,310,309.17,0.376,307,308,307.28,0.454,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2891,2985,2927.20,20.973,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.30,30.30,30.30,0.000,33.80,33.80,33.80,0.000,50.40,50.50,50.48,0.039,68.10,68.20,68.15,0.050,3549,3698,3624.28,34.175,5850,5910,5884.00,14.046,5970,6000,5980.00,14.261,5910,5940,5924.50,15.118,469,470,469.07,0.252,471,472,471.10,0.303,471,471,471.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:20:22-05:00,0,60,17.Jan.2018,05:20:22,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,891,889.98,0.225,890,890,890.00,0.000,4329,4346,4337.10,4.825,4329,4345,4335.27,3.695,309,310,309.12,0.324,307,308,307.15,0.360,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2880,2965,2929.15,19.076,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.30,30.40,30.32,0.043,33.80,33.90,33.82,0.043,50.40,50.50,50.50,0.022,68.10,68.20,68.18,0.043,3540,3682,3623.42,35.341,5880,5910,5880.50,3.873,5970,6000,5980.00,14.261,5910,5940,5926.00,15.093,469,470,469.48,0.504,471,471,471.00,0.000,471,471,471.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:20:37-05:00,0,60,17.Jan.2018,05:20:37,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,890,890.00,0.000,4329,4343,4334.90,3.722,4328,4342,4335.90,4.032,309,310,309.08,0.279,307,308,307.23,0.427,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2880,2970,2928.88,22.018,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.30,30.40,30.31,0.028,33.80,33.90,33.81,0.028,50.40,50.50,50.49,0.028,68.10,68.20,68.16,0.050,3538,3695,3630.53,37.400,5880,5880,5880.00,0.000,5970,6000,5976.50,12.464,5910,5940,5922.50,14.915,469,470,469.10,0.303,471,471,471.00,0.000,471,471,471.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:20:53-05:00,0,60,17.Jan.2018,05:20:53,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,890,890.00,0.000,4330,4345,4335.90,4.003,4328,4344,4335.78,3.787,309,310,309.17,0.376,307,308,307.28,0.454,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2889,2981,2925.35,19.990,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.30,30.30,30.30,0.000,33.80,33.80,33.80,0.000,50.40,50.50,50.48,0.039,68.10,68.20,68.15,0.050,3548,3693,3633.43,36.473,5880,5880,5880.00,0.000,5970,6000,5977.50,13.100,5910,5940,5923.00,14.992,469,470,469.15,0.360,471,471,471.00,0.000,471,471,471.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:21:08-05:00,0,60,17.Jan.2018,05:21:08,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,891,890.02,0.129,4329,4347,4335.77,4.455,4328,4341,4333.65,3.835,309,310,309.10,0.303,307,308,307.25,0.437,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,345,344.98,0.129,2886,2985,2928.80,21.188,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.20,30.30,30.27,0.045,33.70,33.80,33.77,0.045,50.40,50.50,50.43,0.046,68.10,68.20,68.10,0.022,3558,3695,3628.30,32.600,5850,5910,5878.00,13.378,5970,6000,5976.00,12.101,5910,5940,5921.50,14.709,469,469,469.00,0.000,471,471,471.00,0.000,470,471,470.97,0.181,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:21:23-05:00,0,60,17.Jan.2018,05:21:23,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.97,0.181,890,890,890.00,0.000,4328,4344,4333.98,4.455,4330,4345,4335.17,3.919,309,310,309.08,0.279,307,308,307.25,0.437,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,346,345.00,0.184,2890,2961,2927.52,18.296,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.20,30.30,30.23,0.045,33.70,33.80,33.73,0.045,50.30,50.50,50.40,0.055,68.00,68.20,68.10,0.032,3550,3699,3629.57,39.854,5880,5880,5880.00,0.000,5970,6000,5977.50,13.100,5910,5940,5922.50,14.915,469,469,469.00,0.000,471,471,471.00,0.000,470,471,470.72,0.454,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:21:38-05:00,0,60,17.Jan.2018,05:21:38,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,890,890.00,0.000,4329,4345,4336.40,4.533,4329,4346,4337.33,4.527,309,310,309.15,0.360,307,308,307.23,0.427,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2878,2972,2926.52,20.860,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.20,30.30,30.22,0.042,33.70,33.80,33.72,0.042,50.30,50.50,50.41,0.076,68.00,68.20,68.10,0.039,3555,3706,3633.97,26.332,5880,5880,5880.00,0.000,5970,6000,5975.50,11.706,5910,5940,5925.50,15.118,469,470,469.05,0.220,471,471,471.00,0.000,471,471,471.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:21:53-05:00,0,60,17.Jan.2018,05:21:53,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,890,890.00,0.000,4330,4346,4335.92,4.600,4328,4344,4335.08,4.503,309,310,309.17,0.376,307,308,307.23,0.427,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,344,346,345.00,0.184,2886,2979,2931.77,20.324,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.20,30.30,30.23,0.046,33.70,33.80,33.73,0.046,50.30,50.40,50.32,0.039,68.10,68.20,68.11,0.028,3547,3682,3626.35,32.023,5880,5880,5880.00,0.000,5970,6000,5978.00,13.378,5910,5940,5923.00,14.992,468,469,468.43,0.500,470,471,470.92,0.279,470,471,470.18,0.390,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:22:09-05:00,0,60,17.Jan.2018,05:22:09,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4328,4346,4336.80,4.475,4329,4344,4336.35,4.309,309,310,309.17,0.376,307,308,307.25,0.437,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2889,2966,2926.38,19.179,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.20,30.30,30.21,0.025,33.70,33.80,33.71,0.025,50.30,50.40,50.30,0.018,68.00,68.20,68.10,0.026,3543,3679,3629.97,32.072,5850,5910,5880.00,15.623,5970,6000,5976.00,12.101,5910,5940,5922.00,14.821,468,469,468.25,0.437,470,471,470.87,0.343,470,470,470.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:22:24-05:00,0,60,17.Jan.2018,05:22:24,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.98,0.129,890,891,890.03,0.181,4328,4345,4335.93,4.697,4331,4343,4336.88,4.034,309,310,309.27,0.446,306,308,307.17,0.418,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2884,2978,2926.08,22.420,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.20,30.20,30.20,0.000,33.70,33.70,33.70,0.000,50.30,50.30,50.30,0.000,68.00,68.20,68.09,0.047,3550,3705,3635.17,34.526,5850,5910,5880.00,11.047,5970,6000,5977.50,13.100,5910,5940,5924.50,15.118,468,469,468.52,0.504,470,471,470.68,0.469,470,470,470.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:22:39-05:00,0,60,17.Jan.2018,05:22:39,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,891,890.02,0.129,890,890,890.00,0.000,4329,4346,4337.18,4.616,4330,4343,4336.62,3.958,309,310,309.37,0.486,307,308,307.27,0.446,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2881,2980,2933.20,21.123,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.10,30.20,30.20,0.013,33.60,33.70,33.70,0.013,50.30,50.40,50.30,0.013,68.00,68.20,68.09,0.033,3547,3702,3632.65,41.459,5880,5880,5880.00,0.000,5970,6000,5978.00,13.378,5910,5940,5924.50,15.118,468,469,468.07,0.252,470,471,470.17,0.376,469,470,469.97,0.181,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:22:54-05:00,0,60,17.Jan.2018,05:22:54,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,890,890,890.00,0.000,890,891,890.02,0.129,4327,4344,4337.97,4.088,4332,4344,4337.63,3.664,309,310,309.17,0.376,307,308,307.35,0.481,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2888,2973,2928.95,21.049,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.10,30.20,30.13,0.045,33.60,33.70,33.63,0.045,50.30,50.30,50.30,0.000,68.00,68.10,68.06,0.050,3561,3706,3638.97,32.828,5850,5880,5878.00,7.546,5970,6000,5974.00,10.284,5910,5940,5921.50,14.709,468,469,468.12,0.324,470,472,470.55,0.534,470,471,470.02,0.129,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:23:09-05:00,0,60,17.Jan.2018,05:23:09,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,891,890.02,0.291,890,890,890.00,0.000,4328,4344,4337.33,3.699,4331,4345,4337.65,4.108,309,310,309.18,0.390,307,308,307.15,0.360,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,345,345.00,0.000,2871,2985,2924.70,24.393,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.10,30.10,30.10,0.000,33.60,33.60,33.60,0.000,50.30,50.30,50.30,0.000,68.00,68.10,68.01,0.034,3542,3709,3639.45,32.590,5850,5910,5878.00,13.378,5970,6000,5977.00,12.796,5910,5940,5925.00,15.127,469,470,469.98,0.129,471,472,471.97,0.181,470,471,470.97,0.181,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500148,2018-01-17T05:23:25-05:00,0,60,17.Jan.2018,05:23:25,LH10B_Mark-II_Master-Slave_AIMS_BLOWER,10,10,100,0,889,890,889.95,0.220,890,890,890.00,0.000,4330,4344,4335.38,3.893,4329,4344,4335.38,3.988,309,310,309.15,0.360,307,308,307.20,0.403,106,106,106.00,0.000,106,106,106.00,0.000,0.25,0.25,0.25,0.000,0.01,0.01,0.01,0.000,345,346,345.02,0.129,2891,2993,2924.30,20.582,10.00,10.00,10.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,30.10,30.20,30.11,0.022,33.60,33.70,33.60,0.022,50.30,50.30,50.30,0.000,67.90,68.10,68.00,0.022,3552,3702,3625.02,32.657,5880,5880,5880.00,0.000,5970,6000,5979.00,13.864,5910,5940,5924.00,15.093,470,471,470.15,0.360,472,472,472.00,0.000,471,471,471.00,0.000,0.00,0.00,0.00,0.000,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
